baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ofav12354	14.093490887827	0.778389961977417	0.929179124732851	0.837717875120378	0.402189171811629	0.855345150515447
ofav28561	18.0460158470305	-0.492758456200587	0.864071846450937	-0.5702748657123	0.568491285406522	0.896907792745234
ofav41078	12.0940194564441	0.14204143548984	1.01116951558942	0.140472426531809	0.888286736898032	0.972650048513225
ofav42008	19.9025603937637	0.734780129193403	0.902444105719394	0.814211234287651	0.41552395072176	0.860461546894517
ofav45623	14.060426033652	-0.0507812463772636	0.860817180206496	-0.0589919062315671	0.952958554777621	0.988839706372066
ofav46011	22.0794932645302	-0.90711808799468	0.823147666720725	-1.10201137009654	0.27045672853875	0.803747179301426
ofav13206	10.7687320495687	0.794855125455471	1.04377723333759	0.76151797535748	0.446347746522288	0.870909122277414
ofav36566	30.0122984900634	-1.66413545705979	0.871332736495194	-1.90987367667779	0.0561494800826944	0.63913175711245
ofav39444	15.8375028136286	-0.0329737736204332	0.864025224130639	-0.0381629756858206	0.969557740500913	0.993160773875662
ofav42457	12.5986117367838	1.18046002731261	1.06464266756358	1.10878519457996	0.267522858939493	0.800774626381334
ofav43129	31.3089355909453	-1.18200592107589	0.843371120185688	-1.40152525120334	0.161057061957693	0.723594517564948
ofav44495	8.26766618038021	1.62471268461699	2.37544101007801	0.683962547469718	0.49399881590467	NA
ofav45234	12.1600800731111	0.324489486283141	0.987037249468147	0.328751003528983	0.742343899814252	0.941990195148855
ofav30453	11.6724871446357	0.88407972326725	1.08027270115823	0.818385693093392	0.41313698846147	0.860461546894517
ofav41068	13.357001436782	0.349413226870528	0.998271779469667	0.350018135398112	0.726325087425799	0.936694433801925
ofav41941	17.3716632517604	0.902011009874835	0.874637667601746	1.03129677955461	0.302401668090274	0.824333096756007
ofav44062	21.7093659094421	-0.727067673875369	0.774188283190274	-0.939135465702567	0.347661197321631	0.841400362541366
ofav44863	24.7543762977814	-1.75629946146576	0.761027579157076	-2.30780001877339	0.0210102618920201	0.463133612446936
ofav44996	12.9110956187227	0.504205680526297	0.884553387460364	0.570011587399963	0.568669838980494	0.896907792745234
ofav17514	22.5718605643591	-1.32669094774475	0.912726658162371	-1.45354683779679	0.146071985089146	0.714552135278548
ofav24866	16.208517149215	0.48194446149922	0.844693461326701	0.570555454214436	0.568301021686744	0.896907792745234
ofav28273	25.7267650224361	0.030990129214087	0.940426683868528	0.0329532644550306	0.973711856942399	0.993924395310753
ofav28660	9.0110945831719	1.0250629557904	2.29468329670206	0.44671217037385	0.655082893376399	0.9161038295591
ofav40139	24.4497048194631	0.349331520267575	0.792302829732385	0.440906566477325	0.659280639659437	0.9161038295591
ofav42308	32.9889988795414	-2.07946126080957	0.996982373555275	-2.08575529113332	0.0370007951695341	0.577586233660141
ofav45699	52.5496328998243	-2.54615437473263	0.896604490787062	-2.83977428274706	0.00451454654715654	0.245606311329673
ofav41345	27.9534035728104	-0.376051408167402	0.77160919859084	-0.487359934088617	0.626003281506855	0.909609954768578
ofav45595	8.55366565953978	1.20072570655712	2.34543942345453	0.511940617416846	0.608692570175591	NA
ofav46277	12.1051632333867	0.109474150640474	0.924105364567352	0.118465009335518	0.905699218332245	0.979689035495556
ofav65713	24.9964295680295	-1.78371653306019	0.793463683410567	-2.24801282069167	0.0245753724126061	0.494050450383544
ofav40979	11.5052398308728	0.60270821904218	0.961489284083063	0.626848607696092	0.53075847763458	0.889523370051527
ofav41944	13.5961667334684	1.77682804711968	1.05784084390399	1.67967426986677	0.0930207086029724	0.667521718866651
ofav43580	13.6285152956607	-0.216491942350671	0.866253457987785	-0.249917550521021	0.802651110460756	0.953012762809473
ofav44594	21.2805975630331	-0.915875889117846	0.78733577392324	-1.16325958943044	0.244724195994838	0.788336405585141
ofav45075	20.9676860060934	-0.680624217198642	0.922675544587188	-0.737663657817178	0.460718861583798	0.871833428438768
ofav45518	20.3158507069565	-0.0947213992888119	0.766374087895557	-0.123596818818489	0.901634511388862	0.977751849428978
ofav46334	14.8629848423352	0.814441988623682	0.851437749464602	0.956549071421624	0.338794904890985	0.840151489746821
ofav14005	11.7766053997302	1.16993412994513	0.958679347180982	1.22036021051809	0.222328354019981	0.765988100943339
ofav31439	10.1720241221354	0.742546036255372	1.15542485660948	0.642660604026059	0.520444349326588	0.88529886469061
ofav37255	31.7873214472949	-0.66769218476144	0.925145658606194	-0.721715741245948	0.470469262092046	0.871833428438768
ofav39577	23.5276115935214	-0.401508769404879	0.930769181333105	-0.431373080949902	0.66619711987782	0.918374842245112
ofav43295	54.7304476205422	-2.60053041797566	0.958617415953348	-2.71279279376478	0.00667188109004874	0.295904058615145
ofav44700	16.7597984820322	0.209446398312418	0.837716992375748	0.250020472568465	0.80257151649568	0.953012762809473
ofav46594	8.68974983469756	0.820056168149931	2.44530283926992	0.335359757891898	0.737353720574027	NA
ofav39049	11.5313200324484	0.373245008317878	1.01689871181298	0.367042463503999	0.713587343840326	0.932730748482359
ofav41347	19.3920944428595	0.129017734703926	0.760909987737305	0.16955715759177	0.86535841785904	0.966900821980138
ofav45521	12.8440924952163	1.67169734846768	1.07633448620946	1.55313926096981	0.120389868283624	0.697916712649005
ofav45747	23.211774989607	-0.347414751671037	0.82087404257738	-0.42322540810308	0.672130810656371	0.920667098141121
ofav45755	15.6990610491422	0.453458691258112	0.884260817948462	0.51281101916306	0.608083520997403	0.904777605617386
ofav36940	25.910601212533	-2.41244729428184	0.799030313447589	-3.01921873761312	0.00253427484830869	0.21046268565838
ofav44209	20.0070616618929	-1.07815888847267	0.762104306694856	-1.41471302419022	0.157152654128114	0.71813947712601
ofav45013	18.8945978202851	-0.247912780113167	0.787804235963404	-0.314688305540773	0.752998324307269	0.9440246952942
ofav45937	10.6161742572177	1.88276100352302	1.12307922378761	1.67642759624148	0.0936544672691175	0.667521718866651
ofav46711	13.994728062307	1.25718377127563	0.97937803484467	1.2836552654308	0.199262603359706	0.746523388871409
ofav46788	14.7443564384295	0.170008757243862	0.876542395227637	0.193953832888723	0.84621203139143	0.961139683237531
ofav17140	12.9171152759482	0.890539526793565	0.938384226550048	0.949013742555772	0.342613622648421	0.840151489746821
ofav41126	15.7513068360634	1.29205233966561	0.935551306548431	1.38105984206514	0.167260561670578	0.726704426576078
ofav43318	12.1931944800393	1.88528385247937	0.987642236842271	1.90887325607608	0.0562784437908803	0.63913175711245
ofav13200	21.9758281401384	-1.04281489264143	0.791370567788392	-1.31773272230194	0.187593136486491	0.73699652137501
ofav38245	10.6868032600029	0.786199504443225	1.0477099253012	0.750398068642147	0.453014993807442	0.871833428438768
ofav38618	11.6848218927015	1.92972951504827	1.08831421259796	1.77313637248358	0.0762061122190195	0.659001181990852
ofav39639	12.477461585909	0.265948456378685	0.985849831206568	0.269765686375575	0.787340522709244	0.952092962002268
ofav42236	10.2299544696013	0.281685457527612	1.07821548703656	0.261251541008574	0.793898533796099	0.953012762809473
ofav42615	11.8135864456542	1.35123675245967	1.07633350207909	1.25540712971357	0.209331002453799	0.751277396746246
ofav45462	24.0946012510573	-0.453626636804696	0.900307179948129	-0.503857624273119	0.614361430583946	0.906193062401143
ofav45644	15.4553979118592	0.202657100632281	0.865725341698388	0.234089370925317	0.81491559748666	0.95581154405526
ofav50721	16.0240231488875	0.580877564235744	0.809104381785081	0.717926607879921	0.472802540748229	0.872345488038286
ofav58109	20.4847430572149	-0.471045263052993	0.824751039186794	-0.571136307409136	0.567907248854131	0.896907792745234
ofav28834	19.3924923752855	0.414083448911473	0.8447675797865	0.490174408700823	0.624010488197088	0.908414779189482
ofav36914	23.1731563465881	0.333451713065984	0.802605664853508	0.415461449710607	0.677804130336822	0.921126080105184
ofav38798	43.3744194563537	-1.90527660860132	0.870573540358612	-2.18853034267097	0.028630993534466	0.513538828912222
ofav39993	18.4238175035163	0.627247989751295	0.925568667742561	0.677689307786463	0.49796870720046	0.879347320270215
ofav41180	14.1108823311934	0.576688177420208	0.891282093245062	0.647032159392486	0.517611130048946	0.884207234035155
ofav42763	10.1692769039446	0.474555029266476	1.07707984720176	0.440594103119991	0.659506872654776	0.9161038295591
ofav97559	15.5068612651837	0.0600919421083492	0.866388002419001	0.0693591577221398	0.944703738008017	0.988839706372066
ofav30279	17.1802531131944	1.57742371840977	0.881352754105741	1.78977567275011	0.0734899815361916	0.659001181990852
ofav35547	21.2102580166494	0.0345477087650703	0.838743649076256	0.0411898305317949	0.967144560853904	0.993160773875662
ofav43503	16.2459222928739	1.04248853592899	0.898817090013783	1.15984503133224	0.246111906147486	0.789575894918394
ofav53315	20.3989476933532	-0.64023783466572	0.795949185863611	-0.804370236236949	0.421183185255908	0.860461546894517
ofav28160	16.8323043802927	-0.265071265319774	0.80474552308809	-0.329385200308543	0.741864552695534	0.941990195148855
ofav38028	9.93509052464965	1.79492868963764	1.18616906559754	1.5132148879076	0.130225083735225	0.699728822928198
ofav40203	12.3647461792208	0.173400653550856	0.948288596625934	0.182856415407531	0.854910681682286	0.964242056547581
ofav46784	17.6010075866243	0.613165655951315	0.798592172412748	0.767808246978914	0.442601114238857	0.869536928945181
ofav46883	15.9220255202427	1.08916027739523	0.841107730236897	1.29491174345582	0.195350676898872	0.742708794423616
ofav49575	16.2616464297261	-0.521937078306717	0.797952894425247	-0.654095100040536	0.513050538149861	0.883532170930235
ofav74136	11.8275226682339	0.179299762813933	0.968758078187159	0.185082082772881	0.853164654691804	0.963825049637593
ofav39755	23.0863772307022	-1.49253253858477	0.798652788897131	-1.86881277988878	0.0616488662121532	0.639965410591858
ofav41995	18.5480578295055	0.128610548509645	0.896540315280205	0.143452052649132	0.885933175958177	0.971940820690215
ofav43904	28.4965365682648	-1.52157170825553	0.931904315080904	-1.63275529862036	0.102520471992831	0.680982914397895
ofav44101	15.493902009481	0.0968488992946854	0.805468674317056	0.120239187919756	0.904293675475993	0.979189320148831
ofav46589	18.6188457163966	-0.389581286171847	0.775748838189444	-0.502200283123992	0.61552664381194	0.906193062401143
ofav46774	22.4684751914451	-0.311935622424763	0.798777124683816	-0.390516469219419	0.696154679467926	0.930032008746068
ofav30877	13.7381017185455	-0.146935543955367	0.90918320087492	-0.161612691274948	0.871610862511194	0.969908961139683
ofav35067	12.8049465750466	1.36578793543545	0.999813144181828	1.36604318855311	0.1719254081033	0.726704426576078
ofav37676	30.7795320728893	-0.693506178350931	0.787941424974043	-0.880149407519445	0.378778376646048	0.85531820041468
ofav39309	12.1555607329302	0.880504849981373	0.995372351651371	0.884598460586707	0.376373237245573	0.854656855254414
ofav40254	17.7443207266827	-0.739810610329166	0.840558313495064	-0.880141922876252	0.378782430766659	0.85531820041468
ofav40621	18.7218897634911	-0.101422097919204	0.779066316074483	-0.130184165104511	0.896420722375152	0.97535600231617
ofav40747	9.60941903330192	0.821202405156725	1.13701816370561	0.722242116590627	0.470145633545694	0.871833428438768
ofav40894	17.6495342530536	-0.24984064880132	0.777413650831588	-0.321374146870292	0.747926872654001	0.9440246952942
ofav42880	26.4199406556235	0.172827456219133	0.869354167456617	0.19879982484556	0.842419333009872	0.959507905605966
ofav43827	13.9666539523886	1.56480706874056	1.05213627937749	1.48726652565045	0.136944431838176	0.702627250135237
ofav44907	26.7885463768387	-1.11200730541437	0.723240280018923	-1.53753508500007	0.124162330172718	0.697916712649005
ofav11578	20.2900368019429	0.276201823334148	0.764173217773026	0.361438764026647	0.717771474274419	0.934802492255774
ofav15602	21.5678084206676	-1.468823557078	0.743520942375675	-1.97549722323202	0.0482117494158147	0.6316620880042
ofav38253	12.6379486231402	0.579304940172094	0.926580298539197	0.625207487236022	0.531834888503103	0.889573373114057
ofav40247	15.3316332539604	0.287075964123215	0.904194221015845	0.317493694884149	0.750869022949922	0.9440246952942
ofav42801	13.9262551746616	0.154627367519035	1.0320088672814	0.149831433063523	0.880897609284887	0.971940820690215
ofav45399	15.3818875368936	-0.700732797548876	0.837166390012898	-0.837029300158694	0.402576098627112	0.855345150515447
ofav49612	24.4872783310934	-0.666677573970829	0.729692461333514	-0.913641855025436	0.360905065827053	0.846559162516313
ofav31581	24.2245654496026	-0.991115449079729	0.743302859650163	-1.3333938329609	0.18240259515527	0.73699652137501
ofav42734	14.5622123829506	-0.257815607199922	0.847498104577237	-0.304207886492595	0.760969516849703	0.946177626974335
ofav42821	50.638736394477	-0.855524357848461	1.86717651208462	-0.458191473763402	0.646814884926592	0.9161038295591
ofav43357	18.6028670440643	1.00920915110045	0.967988242067843	1.04258410096444	0.297140955951801	0.818742556870279
ofav45050	21.3731885278813	-0.243827343385868	0.788375287599248	-0.309278267877179	0.757109860859467	0.9440246952942
ofav37110	29.5883456062549	-0.569847386150626	0.814835794375114	-0.699340149370382	0.484339481509329	0.87334708206731
ofav38792	15.247380217362	0.623005893110193	0.853964337862528	0.72954556237041	0.46566800786366	0.871833428438768
ofav41195	12.3056786487135	0.431023056430386	0.962314100174193	0.447902671645739	0.654223440179076	0.9161038295591
ofav46116	16.3111209172518	0.154119898575241	0.821008841547706	0.18772014474863	0.851096037776028	0.963421169006184
ofav46288	17.4359072339397	1.56271980268117	1.09087042731929	1.43254392414084	0.151988216905583	0.71813947712601
ofav24835	21.9768170609557	-0.909949706278742	0.735323529532316	-1.23748210105216	0.215908155307911	0.761006288073442
ofav38962	13.244971150856	0.667118656392321	0.922643244147969	0.723051581013183	0.469648194900614	0.871833428438768
ofav41225	16.0076588766051	0.781826541253958	0.929336610383234	0.841273799524107	0.400194565047914	0.855345150515447
ofav43657	16.1472595049876	-0.540343317249168	0.873216543649566	-0.618796472855209	0.536050446110617	0.89158646626037
ofav46129	13.6530493374374	0.45082354318851	0.878733992769742	0.513037559600407	0.607925047647022	0.904777605617386
ofav46267	81.9636244912875	-3.28067166691695	0.924733666708168	-3.54769355223689	0.000388620095216064	0.0660839219055507
ofav96658	14.55461383665	-1.09584830600257	0.896026081886098	-1.22300938349457	0.221326152172768	0.765988100943339
ofav127766	29.2247025877001	-1.50106737898345	0.843870265111841	-1.77878927726468	0.0752743158055833	0.659001181990852
ofav31279	25.3823100385939	-0.758480164728238	0.751861557615901	-1.00880295986049	0.313069141290598	0.829684944823235
ofav31596	10.9437961509234	0.23364771658417	1.05297925433107	0.22189204167427	0.824397925939379	0.956149271721263
ofav40298	14.9025456931313	0.0330666931107544	0.864701375022281	0.0382405927247455	0.969495856236609	0.993160773875662
ofav41818	18.1090638191682	0.0670651887810684	0.802006348116284	0.0836217680054379	0.933357159185561	0.98756101198567
ofav46082	26.7794198523554	0.572952524099981	0.789621581807103	0.725603931428445	0.468081610301355	0.871833428438768
ofav55782	19.9693304073749	-0.160512387524209	0.878198716380418	-0.182774564036915	0.854974907350331	0.964242056547581
ofav26677	12.3452788843157	0.100854981398591	0.962054393875579	0.104832930487748	0.916508379260536	0.985180439896904
ofav42809	20.0589168618058	0.406432072185461	0.78177505117759	0.519883656524023	0.603144667207278	0.903363681439369
ofav43164	12.3623442243208	0.534212205109716	1.01433897811253	0.526660432692603	0.598429417197827	0.903363681439369
ofav52284	10.2692357408433	1.00035710355828	1.14155683089655	0.876309506879851	0.38086179817536	0.85531820041468
ofav35816	15.8177396983563	0.321908648458649	0.840905420330471	0.382811955632467	0.70185919622454	0.930515506944018
ofav40506	17.4836966002358	-0.337985321120416	0.794947340191569	-0.425166931232158	0.670714988903671	0.920139541058397
ofav46604	12.3968534492228	0.528415663489134	0.931711451812032	0.567145184768791	0.570615546219625	0.896907792745234
ofav65759	27.8553099038464	-1.58167068906298	0.937981077932508	-1.68625010277317	0.0917476372916872	0.66421000277526
ofav35388	16.8173531658856	1.03686245637948	0.864706631509764	1.19909159777014	0.230492330844996	0.775035888368627
ofav37994	12.0379012963625	0.993251643717032	0.986839050530972	1.00649811454321	0.314176018156088	0.829824379316117
ofav41428	12.2949111511395	0.994156264617238	1.06991810848802	0.929189118989818	0.352791085428507	0.842123640417914
ofav42120	10.9201912378063	0.638371741744122	1.0484456917636	0.608874400227935	0.542607693784941	0.893139925695017
ofav44072	15.6898699003784	1.23992861354807	0.963873390001795	1.28640195528768	0.198302816379129	0.745599917914714
ofav44486	12.5040072889653	0.56085497809078	0.948724787653878	0.591167201900279	0.554408396097675	0.894215168231615
ofav45459	33.391703949224	-1.00811504291438	0.815352584402136	-1.23641607594043	0.216303943543698	0.761006288073442
ofav46780	19.8407040336983	-0.76419642087506	0.743760017604962	-1.02747714691078	0.304195841060649	0.826573336698688
ofav42290	14.8995765946049	0.407874136772073	0.921966312188336	0.442395922041839	0.658202729443336	0.9161038295591
ofav44294	15.370468006518	0.408760822024819	0.869852739845349	0.469919566037686	0.63841248474798	0.911772375383998
ofav45019	17.1528617447444	0.206756163157093	0.925428437870417	0.223416695117861	0.823211211865202	0.956149271721263
ofav45587	12.0424057714326	0.223919992123889	0.996822697403577	0.224633721430233	0.822264229325809	0.955828633763823
ofav6526	9.2402730868359	1.42851947608838	1.24679750558178	1.14575098979029	0.251898199268628	0.791901105718405
ofav104350	16.5879664212743	-1.10977338467183	0.953405176518374	-1.16401023615634	0.244419863545663	0.788336405585141
ofav36888	21.6004210378401	-0.284449118503674	0.789339737989746	-0.360363357897191	0.71857542459874	0.934802492255774
ofav37036	16.8112018727962	0.590238273072062	0.898393046894568	0.656993367337727	0.511185181251309	0.883532170930235
ofav38096	16.7142965640522	-0.075474832164401	0.796088816114927	-0.0948070499630095	0.924468087038213	0.985939876369904
ofav38328	21.7659546460684	-0.792034629665962	0.732841741115434	-1.08077172086354	0.279798670681332	0.805508360549324
ofav40204	10.8844696097816	1.17094168211916	1.04587676810912	1.1195790152564	0.26289320210033	0.797613954715614
ofav40556	20.0308988738176	0.480710461900976	0.765066304444393	0.628325230255798	0.529790906809439	0.889044733344496
ofav40876	10.3545272073685	1.64458194467704	1.14707140194307	1.43372238370795	0.15165150192993	0.71813947712601
ofav44190	15.8008171633335	0.250591906703774	0.804838625326361	0.311356710299732	0.755529459577755	0.9440246952942
ofav44997	14.9034510263439	0.988272330764343	0.883676510985923	1.11836437709736	0.263411402134651	0.797866102855838
ofav45038	27.6730881116818	-0.887510612775601	0.822565945444785	-1.07895375159945	0.280608345147958	0.805508360549324
ofav45621	19.1330881483099	-0.215876562118014	0.778846958783697	-0.277174558728639	0.781646073793127	0.951525554683391
ofav52719	19.9292355633247	-0.236933301581903	0.752687182235493	-0.3147832289082	0.752926246279383	0.9440246952942
ofav55153	16.5007936942647	0.19418709691825	0.839043474232201	0.231438659475837	0.816974034374655	0.95581154405526
ofav76339	43.8357875353299	-1.94470441375701	0.822608286663643	-2.36407102297059	0.018075347005276	0.424672767241023
ofav10743	9.4219124612396	1.35309398115681	2.27181890522158	0.595599401891955	0.551442876329103	0.893139925695017
ofav26865	19.7066975891041	-0.27270469222261	0.83497781692781	-0.32660112244178	0.743969594472858	0.942766295905811
ofav42059	16.59434027562	0.79864637740238	0.812614250030864	0.982811189161459	0.325700373868114	0.838745801982849
ofav42521	11.0891238148945	1.64221015848341	1.05736350820699	1.55311786886628	0.120394977910269	0.697916712649005
ofav50667	21.6292930137479	-0.127950172556772	0.749976214701665	-0.170605640617108	0.86453386238444	0.966880808823939
ofav41887	11.8386114656695	1.05825786335163	1.01134581517795	1.04638576386993	0.295382962819316	0.816348391408354
ofav43016	14.1550459429976	0.0814604537262918	0.881224427966634	0.0924400767171835	0.926348399108001	0.985996899870159
ofav44653	13.362213598202	-0.281710530618863	0.953347321874089	-0.295496220690144	0.76761483897104	0.948431106586486
ofav45194	26.8349519867383	-0.835590382191818	0.987718619407531	-0.845980186840089	0.397563797310446	0.855345150515447
ofav45987	17.1785953738286	0.368969881133692	0.906452952536482	0.407048021743679	0.683972718352188	0.924476372912817
ofav46713	14.929141298658	0.489242939023127	0.924533963052675	0.529177897811043	0.596682047505586	0.903363681439369
ofav51709	14.6670193919381	-0.936888078701173	0.964841029548169	-0.971028438892067	0.331534117007364	0.838926940204758
ofav64254	31.0774035123554	-1.59236839239616	0.944510158457184	-1.68591981583049	0.0918112446531961	0.66421000277526
ofav28548	35.5915021714794	-0.269537465098404	0.91190710114756	-0.29557557426542	0.767554229484962	0.948431106586486
ofav39374	16.5722350637913	0.3441110413509	0.842408880885996	0.408484584100045	0.682917946063211	0.924254771855519
ofav44100	18.2812499464779	-0.214881612408772	0.7824197753041	-0.274637246132046	0.783594947957248	0.951525554683391
ofav46630	19.9946639100994	-0.146667805811908	0.782188508769496	-0.187509537876796	0.851261146173107	0.963421169006184
ofav71328	19.5139048326234	-0.125902113280684	0.806600994452806	-0.1560897074843	0.87596231116148	0.971035058483493
ofav27398	12.1851225456639	-0.0590123312321237	0.990519784725068	-0.0595771353002337	0.952492429400809	0.988839706372066
ofav39787	15.3528739490818	0.160687849813223	0.840360488740881	0.19121299961875	0.848358719300965	0.962877323632185
ofav44029	27.9158497937333	-0.351939819302551	0.760623841920716	-0.462698905695407	0.643580202779183	0.913443920558213
ofav6606	22.2184722320004	-0.25689775507457	0.841579823365771	-0.305256551953855	0.760170764147635	0.94584313546035
ofav74932	13.4820042023605	-0.10245710376687	0.978013106011082	-0.104760460915244	0.916565884971132	0.985180439896904
ofav24421	42.2754258233549	-2.52265967149623	0.826699842450757	-3.05148197926081	0.00227714717099638	0.193611727324478
ofav39547	16.6854378424501	0.191071566113098	0.838813776254079	0.227787825524723	0.819811191736455	0.95581154405526
ofav43811	22.1325855395291	-0.482191683348847	0.756223640475038	-0.637631062480337	0.523713870412624	0.886762556303215
ofav46232	14.0719349692116	0.273969907901482	0.875703499137999	0.312856929510005	0.754389361300499	0.9440246952942
ofav46242	15.3314129015952	0.305351173879806	0.820905729877679	0.371968622907902	0.709916211111392	0.932282585809655
ofav42522	17.1025349838348	1.6385576639121	0.949898479792437	1.72498187834783	0.0845307383632514	0.659001181990852
ofav45123	15.5708123293314	0.213989896870683	0.817593213750651	0.261731498343803	0.7935284546297	0.953012762809473
ofav73996	18.2415923072261	-1.37410730002567	0.939305136891413	-1.46289767409685	0.143495380554206	0.709337240956706
ofav30169	9.30812499777575	1.29889216612499	2.46824939077437	0.52624024581142	0.598721294416457	0.903363681439369
ofav35276	17.8571239734878	0.344094930538749	0.77697925918106	0.442862439985112	0.657865236423788	0.9161038295591
ofav37300	19.6268034961864	-0.0735907305644806	0.854243647865582	-0.0861472376743506	0.931349372935422	0.986997371348807
ofav39962	31.3808193567727	-2.1305161900566	0.749617274241092	-2.84213859961207	0.00448120054295386	0.245606311329673
ofav42749	15.0666888126973	-0.40853747065446	0.85046253100471	-0.48037092259882	0.630963666417631	0.91070204401317
ofav44147	24.4807844080718	-1.17958766974223	0.835494847917211	-1.41184314024533	0.157996152853937	0.71813947712601
ofav45118	13.5742965529983	0.47402741496731	0.908627101389804	0.521696319911936	0.601881787379751	0.903363681439369
ofav55800	17.0863958317197	1.11266782938744	0.842424642420343	1.320792119982	0.186570687897233	0.73699652137501
ofav56940	27.4844594996328	-1.06051288385216	0.87558279136464	-1.21120800261423	0.225815696469401	0.766528376513528
ofav1858	20.0049450382113	0.857394992895523	1.00842678654128	0.850230283783148	0.395197067953681	0.855345150515447
ofav20434	18.4521951701704	-0.341945011992514	0.832176079183017	-0.410904639710644	0.681142460173293	0.923096669935039
ofav37517	11.9184010104805	0.176635123469764	0.997469666345355	0.177083203058134	0.859443035431848	0.9662517918377
ofav40949	16.0552857851549	0.930671801509017	0.895236050441609	1.03958257830427	0.298533874376346	0.820480755414891
ofav40986	14.5239054479632	0.998599116660713	0.88075254261902	1.13380213889734	0.256877553610741	0.79402465376931
ofav43265	16.9848829853306	0.905887854174363	0.893230817251738	1.01416995101173	0.310501664315943	0.828869297536923
ofav44079	20.2940962213181	-0.194867230088023	0.739981039645357	-0.263340842059163	0.792287882842273	0.953012762809473
ofav45593	18.725418258346	0.47629352639134	0.779484610750963	0.61103647182011	0.54117543532561	0.893139925695017
ofav46131	14.8373005943962	0.200098939884707	0.892521570933483	0.224195074271902	0.82260551609154	0.955914187426908
ofav38089	14.4018727517264	0.628947977346204	0.898928455157004	0.699664109794315	0.484137095180372	0.87334708206731
ofav43127	18.6065939524691	1.97498124565859	0.946886209394203	2.08576408238339	0.0369999984329556	0.577586233660141
ofav45455	22.0289946992119	-0.770014988954157	0.839943393341194	-0.916746289164952	0.359275603753038	0.845173373519169
ofav46744	20.8449580861112	-1.55528773090567	0.94648637146624	-1.64322253102949	0.100336899830129	0.680982914397895
ofav48900	13.1183041350199	0.438944622408606	0.995595870746523	0.440886342848604	0.659295281240004	0.9161038295591
ofav6566	20.2422110154659	-1.27918240496223	0.877100045589677	-1.45842245864009	0.144724133974279	0.711859342179271
ofav40578	19.2290218789447	0.393719061021375	0.795197856892185	0.495120877915994	0.620514797231626	0.908138664309072
ofav42254	15.447363609389	1.56635550949745	1.03308010961701	1.51619946499418	0.129468923315697	0.699728822928198
ofav42613	19.3312813143555	0.802668322473559	0.790767893085738	1.01504920659004	0.310082372152099	0.828869297536923
ofav46699	18.2666019548036	0.984811214606566	0.868043882144092	1.13451777596088	0.256577421606233	0.793967047275441
ofav34633	12.2882294086524	1.20722930889653	0.954262787830035	1.26509104650484	0.205838692097515	0.746717587124095
ofav37348	27.1488308918003	-2.03745861273661	0.978245997418079	-2.0827671343549	0.0372724546859483	0.578695372537049
ofav44459	16.8829334001147	-0.124399581178219	0.810859033085329	-0.153417025774353	0.878069419198331	0.971940820690215
ofav45961	15.6357492064335	-0.756547243560777	0.893596072376162	-0.846632239048501	0.397200138471583	0.855345150515447
ofav45995	15.3472241489741	1.3223660999023	0.878538852963607	1.5051879554803	0.132275760879325	0.699728822928198
ofav53465	26.8620938081036	-0.682471643197398	0.798059753803799	-0.855163588872296	0.392460590465928	0.855345150515447
ofav16893	17.6286180423939	-1.13272294876372	0.802437750556507	-1.4116022681861	0.158067104178394	0.71813947712601
ofav42058	17.3256675978442	1.9271119144167	1.02821817362279	1.87422471597324	0.060899458881181	0.63913175711245
ofav42341	11.4646521274029	0.71245184294781	1.02849542679474	0.692712698945226	0.488489868128937	0.87334708206731
ofav41987	13.9878976606093	0.133165901998339	0.90330536679324	0.147420691710359	0.882799974330522	0.971940820690215
ofav44788	17.6847720854845	0.314838635822102	0.790255880104304	0.398400877169743	0.69033471143083	0.927909061688617
ofav45323	14.769213460174	0.00331554253198819	0.896214758690978	0.00369949557272513	0.99704823633287	0.999749745697379
ofav36044	15.4605681663431	0.385980474743121	0.863131313360683	0.447186272550199	0.654740572101305	0.9161038295591
ofav43003	21.5631975480029	-0.579017571436136	0.793525870870618	-0.729676993140584	0.465587647377546	0.871833428438768
ofav43060	23.2048911240194	-0.407056656206745	0.82657963273736	-0.492459092971729	0.622394833519456	0.908304716904862
ofav43466	39.4208121590426	-2.18586373368313	0.745100630657558	-2.93364901832668	0.00335002796862233	0.239258997519007
ofav45119	14.8077980683415	0.343848858602882	0.889515776476662	0.386557346925149	0.699083939921398	0.930115033330593
ofav57170	38.2188614011944	-1.30900738345756	0.831033460915266	-1.57515604969249	0.115220429111608	0.69729784804652
ofav42406	10.8294601387938	0.776503248258391	1.14440099602582	0.678523743823157	0.497439674369087	0.879347320270215
ofav43810	15.8075086040487	0.0463231515986506	0.946268160557911	0.0489535139503572	0.960956341984204	0.99154462989257
ofav44739	18.9716044866073	0.173647332957955	0.831608863609793	0.208808901103095	0.834597422429704	0.958496350833506
ofav46302	17.703207935991	0.508045561684828	0.78706316790585	0.645495282210438	0.518606274620249	0.884207234035155
ofav46443	21.5118066638196	-0.614039374427021	0.815710591212544	-0.752766215177197	0.451590412025736	0.871220616609348
ofav10540	12.1770112247662	1.49640754388142	1.00516880081675	1.48871268454166	0.13656304335342	0.702422303838613
ofav26532	17.4804307665239	-0.0772103645177868	0.790287468663648	-0.0976990874578174	0.922171240194802	0.985939876369904
